,topic_id,filename,header,section_text,Document,Question,Answer
156,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Is het mogelijk om vragen te stellen na het lezen van de ZGT-folder?,"Ja, als u na het lezen van deze folder nog vragen hebt, kunt u ze gerust stellen aan de medisch specialist of verpleegkundige."
157,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Wie kan mijn vragen beantwoorden na het lezen van de folder?,De medisch specialist of verpleegkundige wil graag uw vragen beantwoorden.
158,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Hoe kan ik mijn vragen stellen na het lezen van de folder?,U kunt uw vragen stellen aan de medisch specialist of verpleegkundige.
159,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Wat moet ik doen als ik nog vragen heb na het lezen van de folder?,U kunt uw vragen stellen aan de medisch specialist of verpleegkundige.
160,26.0,Zorg voor kwetsbare ouderen in ZGT,Vragen,"Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.","26.0: Zorg voor kwetsbare ouderen in ZGT: Vragen: Als u na het lezen van deze folder nog vragen hebt, stel ze dan gerust. De medisch specialist of verpleegkundige wil ze graag beantwoorden.",Is het mogelijk om contact op te nemen voor vragen na het lezen van de folder?,"Ja, u kunt contact opnemen met de medisch specialist of verpleegkundige voor het stellen van uw vragen."
161,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wanneer kan de informatie in deze folder wijzigen?,De informatie in deze folder kan wijzigen als er bijzondere omstandigheden zijn die daar aanleiding toe geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden.
162,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Bij wie kunt u na het lezen van deze folder terecht voor vragen?,"Na het lezen van deze folder kunt u terecht bij de verpleegkundige of kinderarts voor vragen. Het is belangrijk om deze vragen op tijd te stellen, ruim voor het ontslag van uw kind."
163,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Waar kunt u een afspraak maken om tijdens de opname de kinderarts te spreken?,"Om tijdens de opname de kinderarts te spreken, kunt u een afspraak maken bij de afdelingssecretaresse."
164,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wat is het doel van deze folder?,Het doel van deze folder is om extra informatie te bieden naast het gesprek met uw behandelend kinderarts. Het is bedoeld als algemene voorlichting.
165,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wat is de functie van de verpleegkundige?,De verpleegkundige kan u helpen met vragen over de informatie in deze folder. U kunt ook altijd terecht bij de verpleegkundige als er tijdens de opname iets onduidelijk is over de zorg voor uw kind.
166,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wanneer zal deze folder aan mij worden verstrekt?,Deze folder wordt aan u verstrekt na het gesprek met uw behandelend kinderarts.
167,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Hoe kan ik een afspraak maken om de kinderarts te spreken?,U kunt een afspraak maken bij de afdelingssecretaresse om de kinderarts tijdens de opname te spreken.
168,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Is deze folder bedoeld als vervanging voor het gesprek met de behandelend kinderarts?,"Nee, deze folder is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts."
169,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Wat moet ik doen als ik na het lezen van deze folder nog vragen heb?,U kunt uw vragen op tijd - ruim voor het ontslag van uw kind - stellen aan de verpleegkundige of kinderarts.
170,48.0,RS-virus,Tot slot,"Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.","48.0: RS-virus: Tot slot: Deze folder betreft een algemene voorlichting en is bedoeld als extra informatie naast het gesprek met uw behandelend kinderarts. Bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven. Dit zal altijd door uw behandelend kinderarts aan u kenbaar gemaakt worden. Hebt u na het lezen van deze folder nog vragen, stel deze dan op tijd - ruim voor het ontslag van uw kind - aan de verpleegkundige of kinderarts. Wilt u tijdens de opname de kinderarts spreken? Dan kunt u daarvoor een afspraak maken bij de afdelingssecretaresse.",Kan deze folder worden aangepast als er bijzondere omstandigheden zijn?,"Ja, bijzondere omstandigheden kunnen tot wijzigingen aanleiding geven en dit zal altijd door uw behandelend kinderarts aan u kenbaar worden gemaakt."
171,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is MijnZGT?,MijnZGT is het patiëntenportaal van ZGT.
172,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Hoe kan ik op MijnZGT inloggen?,"U kunt op MijnZGT inloggen via uw computer, tablet of mobiel."
173,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat voor informatie kan ik op MijnZGT inzien?,"U kunt op MijnZGT delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen."
174,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is de functie van MijnZGT?,MijnZGT is een patiëntenportaal waarop u toegang heeft tot informatie over de gezondheid van uw kind.
175,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Waar kan ik meer informatie vinden over MijnZGT?,"Voor meer informatie over MijnZGT kunt u kijken op de website van MijnZGT, of vragen naar een machtiging voor ouders."
176,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat is MijnZGT en hoe kan ik er toegang toe krijgen?,"MijnZGT is het patiëntenportaal van ZGT, waar u via uw computer, tablet of mobiel delen van het medisch dossier van uw kind kunt inzien, persoonlijke gegevens kunt checken en vragenlijsten kunt invullen. U kunt meer informatie vinden op MijnZGT en u kunt als ouder een machtiging aanvragen."
177,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Hoe kan ik mijn kind toegang geven tot MijnZGT?,U kunt als ouder een machtiging aanvragen voor uw kind om toegang te krijgen tot MijnZGT. Meer informatie hierover is te vinden op MijnZGT.
178,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Kan ik via MijnZGT het medisch dossier van mijn kind inzien?,"Ja, via MijnZGT kunt u delen van het medisch dossier van uw kind inzien."
179,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Wat voor persoonlijke gegevens kan ik checken op MijnZGT?,"Op MijnZGT kunt u persoonlijke gegevens van uw kind checken, zoals naam, adres, geboortedatum en zorgverzekering."
180,58.0,Koortsstuipen,Check het dossier van uw kind op MijnZGT,"MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.","58.0: Koortsstuipen: Check het dossier van uw kind op MijnZGT: MijnZGT is het patiëntenportaal van ZGT. U kunt op MijnZGT via uw computer, tablet of mobiel delen van het medisch dossier van uw kind inzien, persoonlijke gegevens checken, of bijvoorbeeld vragenlijsten invullen die wij hebben klaargezet. Kijk voor meer informatie op MijnZGT, machtiging voor ouders.",Kan ik op MijnZGT vragenlijsten invullen voor mijn kind?,"Ja, u kunt vragenlijsten invullen die door ZGT zijn klaargezet voor uw kind. Meer informatie hierover is te vinden op MijnZGT."
